datetime,co2_factor,solar_volume,wind_volume
2024-08-19 12:00:00+00:00,0.08049288841373503,0.7841287317790683,0.22472409486377756
2024-08-19 13:00:00+00:00,0.09385708143562671,0.7289489938047945,0.21732136717808534
2024-08-19 14:00:00+00:00,0.142263503661439,0.6213694307372786,0.20111937625196122
2024-08-19 15:00:00+00:00,0.27471586161167766,0.4328048973892177,0.19267342745540114
2024-08-19 16:00:00+00:00,0.44807330374289556,0.2724256354937088,0.18467207494991386
2024-08-19 17:00:00+00:00,0.5841629831507932,0.13709578779736556,0.13979791886593274
2024-08-19 18:00:00+00:00,0.6861165247250824,0.03109621239720048,0.11470507602243722
2024-08-19 19:00:00+00:00,0.7066673909608948,0.0,0.10825091247328855
2024-08-19 20:00:00+00:00,0.6639505030704895,0.0,0.11897768013091811
2024-08-19 21:00:00+00:00,0.574921512755324,0.0,0.13687444511759478
2024-08-19 22:00:00+00:00,0.49649833295606816,0.0,0.1430070511008054
2024-08-19 23:00:00+00:00,0.434174642237389,0.0,0.15139746371469864
2024-08-20 00:00:00+00:00,0.4387248776274032,0.0,0.16671256328171588
2024-08-20 01:00:00+00:00,0.4207864668762181,0.0,0.17956059833639984
2024-08-20 02:00:00+00:00,0.41786820210838266,0.0,0.1688959637008146
2024-08-20 03:00:00+00:00,0.44063722798340543,0.0,0.15979662097613892
2024-08-20 04:00:00+00:00,0.45370281331532814,0.000444816461907872,0.15518650415531843
2024-08-20 05:00:00+00:00,0.4270513016952961,0.0301139579342154,0.18651320679572642
2024-08-20 06:00:00+00:00,0.3245144655242326,0.13486076114840576,0.22258012206607486
2024-08-20 07:00:00+00:00,0.18520083266612575,0.29745093161155906,0.2755008880419706
2024-08-20 08:00:00+00:00,0.09919496093837898,0.46394939661728707,0.3304570090881434
2024-08-20 09:00:00+00:00,0.06470899451346415,0.5855033610775715,0.4365403228738655
2024-08-20 10:00:00+00:00,0.05037722091946182,0.6757078732868436,0.5462535858808
2024-08-20 11:00:00+00:00,0.048129574373864385,0.6597078064047693,0.6052411428610002
2024-08-20 12:00:00+00:00,0.05626805529235248,0.5741585399035175,0.6010582864510278
2024-08-20 13:00:00+00:00,0.0828443033713204,0.44669762158223736,0.5772486055738997
2024-08-20 14:00:00+00:00,0.184682800354692,0.2405086989764509,0.42564387837085066
2024-08-20 15:00:00+00:00,0.30636679507986503,0.1416859754877198,0.3602076807767947
2024-08-20 16:00:00+00:00,0.43060372015874476,0.08894332909577969,0.2597407319392729
2024-08-20 17:00:00+00:00,0.5141274542282598,0.02676975288593617,0.232898192512035
2024-08-20 18:00:00+00:00,0.5343944605344636,0.005062162327860995,0.22310403384454747
2024-08-20 19:00:00+00:00,0.5148396883560611,0.0,0.2550678684369311
2024-08-20 20:00:00+00:00,0.5126590872654118,0.0,0.31685800824850385
2024-08-20 21:00:00+00:00,0.4760035633414631,0.0,0.27925418281805625
2024-08-20 22:00:00+00:00,0.361623793195805,0.0,0.2353634160459373
2024-08-20 23:00:00+00:00,0.28816940263033275,0.0,0.19744416964432143
2024-08-21 00:00:00+00:00,0.1950503725174868,0.0,0.19114510852797972
2024-08-21 01:00:00+00:00,0.17483684407128536,0.0,0.24830043172478353
2024-08-21 02:00:00+00:00,0.17714092319756897,0.0,0.23561501643149957
2024-08-21 03:00:00+00:00,0.17552321793236902,0.0,0.27918192441464174
2024-08-21 04:00:00+00:00,0.17416289209714408,0.0005139279386184697,0.31113732118921683
2024-08-21 05:00:00+00:00,0.15913676775765487,0.03867547145528807,0.3358444790514297
2024-08-21 06:00:00+00:00,0.1111208510649967,0.1803019624315282,0.41266666799626217
2024-08-21 07:00:00+00:00,0.06769336577255042,0.3807585845929035,0.557776269880074
2024-08-21 08:00:00+00:00,0.04539782742575713,0.483223746379121,0.7174026003513507
2024-08-21 09:00:00+00:00,0.036036548706033476,0.5942056309639683,0.7852274674595556
2024-08-21 10:00:00+00:00,0.03198662591770882,0.6293482088524506,0.8385056900807928
2024-08-21 11:00:00+00:00,0.02858711209589209,0.6524640217508613,0.8377484342861982
2024-08-21 12:00:00+00:00,0.02289254698240669,0.7063634746858949,0.8428976509575465
2024-08-21 13:00:00+00:00,0.023589103000470228,0.7371083028521658,0.8132408691688734
2024-08-21 14:00:00+00:00,0.036432782779282906,0.5647578590237345,0.7902043992327416
2024-08-21 15:00:00+00:00,0.043394595719395794,0.4825363303933933,0.7805550642018215
2024-08-21 16:00:00+00:00,0.0779969419588541,0.3371662166482656,0.7428217566217309
2024-08-21 17:00:00+00:00,0.14397496746856955,0.16461619063012542,0.5995578890298089
2024-08-21 18:00:00+00:00,0.22660358484459298,0.03525212261916283,0.38339250289148674
2024-08-21 19:00:00+00:00,0.27253643207210687,0.0,0.25937683186942306
2024-08-21 20:00:00+00:00,0.2640950276763111,0.0,0.2778324872247603
2024-08-21 21:00:00+00:00,0.22927267103983717,0.0,0.3175585005414778
2024-08-21 22:00:00+00:00,0.1932946826579587,0.0,0.334957741107192
2024-08-21 23:00:00+00:00,0.17779063440204845,0.0,0.3637830143045558
2024-08-22 00:00:00+00:00,0.15908770044280357,0.0,0.38355757729079465
2024-08-22 01:00:00+00:00,0.15434207445667106,0.0,0.39122694001923514
2024-08-22 02:00:00+00:00,0.1466627295659689,0.0,0.395874183238413
2024-08-22 03:00:00+00:00,0.14638310789460732,0.0,0.4461296726909106
2024-08-22 04:00:00+00:00,0.16515681732063894,0.00028146206241009555,0.47854746188139097
2024-08-22 05:00:00+00:00,0.13436326971044582,0.022751812276204725,0.5137719761047136
2024-08-22 06:00:00+00:00,0.10241658851516791,0.11677184548416795,0.5876462983369981
2024-08-22 07:00:00+00:00,0.06708798399261687,0.2945266649203014,0.6794282780116757
2024-08-22 08:00:00+00:00,0.04456587973151605,0.5020685308187025,0.786643793532428
2024-08-22 09:00:00+00:00,0.03200772245107821,0.6202922239961736,0.9121882437265207
2024-08-22 10:00:00+00:00,0.031754572664993284,0.5921789014416634,0.9448105349377051
2024-08-22 11:00:00+00:00,0.0289103826584688,0.6422399820026419,0.9419106870792309
2024-08-22 12:00:00+00:00,0.028417840196869416,0.630576204270015,0.9421719526015556
2024-08-22 13:00:00+00:00,0.030820768943574738,0.6009959855554987,0.9516514573722211
2024-08-22 14:00:00+00:00,0.049679743166375474,0.38857390697210153,0.9336600354112201
2024-08-22 15:00:00+00:00,0.06963398841213678,0.24024562948445574,0.8751304218157171
2024-08-22 16:00:00+00:00,0.12818056406617137,0.13129412253505354,0.8147980300917129
2024-08-22 17:00:00+00:00,0.1825761964962735,0.047070235804913096,0.6641762319559184
2024-08-22 18:00:00+00:00,0.2180269007591088,0.016699947254364182,0.5499177466178541
2024-08-22 19:00:00+00:00,0.23711630873757156,0.0,0.4588005135716163
2024-08-22 20:00:00+00:00,0.2226517019281679,0.0,0.418840695994169
2024-08-22 21:00:00+00:00,0.21477626006498302,0.0,0.386564508728002
2024-08-22 22:00:00+00:00,0.18148446596951073,0.0,0.4047386477982742
2024-08-22 23:00:00+00:00,0.1606232937618721,0.0,0.40510592299524734
2024-08-23 00:00:00+00:00,0.15380629659246872,0.0,0.43004703853305926
2024-08-23 01:00:00+00:00,0.1430427918585452,0.0,0.5018278614596228
2024-08-23 02:00:00+00:00,0.14121153695585084,0.0,0.5716099954696588
2024-08-23 03:00:00+00:00,0.13189212395771846,0.0,0.6482875141927931
2024-08-23 04:00:00+00:00,0.1221228870398314,0.0002912410323552168,0.7090108070036342
2024-08-23 05:00:00+00:00,0.11035620725610015,0.023165113094040755,0.7664485669747185
2024-08-23 06:00:00+00:00,0.08975194930374789,0.10047486272707604,0.8361566016029092
2024-08-23 07:00:00+00:00,0.06277397981312485,0.23133308641011988,0.9230940465365596
2024-08-23 08:00:00+00:00,0.04687949493882764,0.34017028581446407,0.9681743922048064
2024-08-23 09:00:00+00:00,0.04449801591367742,0.3460930481657338,0.9769302390372419
2024-08-23 10:00:00+00:00,0.052705687259286864,0.27013659650297955,0.9766692803446556
2024-08-23 11:00:00+00:00,0.051253618639094826,0.29060387926164216,0.9699922049904937
2024-08-23 12:00:00+00:00,0.03643948474047528,0.43318384514165065,0.9604579311115076
2024-08-23 13:00:00+00:00,0.03658123380400712,0.5072437846539081,0.9444441802299474
2024-08-23 14:00:00+00:00,0.035489675564176114,0.5267503469507601,0.933563077213857
2024-08-23 15:00:00+00:00,0.05552189786998641,0.46705981841516847,0.8678294081883345
2024-08-23 16:00:00+00:00,0.12873941114898,0.3137163987245791,0.716499600430973
2024-08-23 17:00:00+00:00,0.3012153472533855,0.12827125545253576,0.4315601693884254
2024-08-23 18:00:00+00:00,0.506852087707866,0.021598248500346823,0.12467888350181099
2024-08-23 19:00:00+00:00,0.5589659521678267,0.0,0.04735103914794609
2024-08-23 20:00:00+00:00,0.5478329781337082,0.0,0.04950068829581087
2024-08-23 21:00:00+00:00,0.4865342223028233,0.0,0.06521926896894314
2024-08-23 22:00:00+00:00,0.4322495771066829,0.0,0.13499495955447094
2024-08-23 23:00:00+00:00,0.43823289509828633,0.0,0.1676994811355707
2024-08-24 00:00:00+00:00,0.43215650771244235,0.0,0.18626053250607943
2024-08-24 01:00:00+00:00,0.41649986493136865,0.0,0.20091717545429594
2024-08-24 02:00:00+00:00,0.4335375941215416,0.0,0.20444893915919138
2024-08-24 03:00:00+00:00,0.46588742670989425,0.0,0.2063472947512324
2024-08-24 04:00:00+00:00,0.4566453705388973,0.00041385816845466436,0.215766200648546
2024-08-24 05:00:00+00:00,0.3848963448235931,0.014178847733331036,0.23343575821387044
2024-08-24 06:00:00+00:00,0.320029010016198,0.06068215662261739,0.22493304591568963
2024-08-24 07:00:00+00:00,0.25187516437786744,0.15454121683827154,0.1691317623548446
2024-08-24 08:00:00+00:00,0.1399012260135383,0.2850102071165567,0.20456001152452497
2024-08-24 09:00:00+00:00,0.09470955711640239,0.3839642626783332,0.3274023656266008
2024-08-24 10:00:00+00:00,0.05809952555369593,0.4849284285803317,0.46801338329953346
2024-08-24 11:00:00+00:00,0.03103911677179403,0.5651917311462219,0.6700819373475152
2024-08-24 12:00:00+00:00,0.015365408971289525,0.6913556945779412,0.791408705956317
2024-08-24 13:00:00+00:00,0.018527494188483422,0.6259652932702953,0.8245924955889389
2024-08-24 14:00:00+00:00,0.03661962794415626,0.4565672876734817,0.8219537598379202
2024-08-24 15:00:00+00:00,0.09912184236947669,0.2792329132767504,0.715396854350838
2024-08-24 16:00:00+00:00,0.21763379369346114,0.13055107282393852,0.592867773411761
2024-08-24 17:00:00+00:00,0.32002032675540254,0.03440966182497873,0.3345801871139794
2024-08-24 18:00:00+00:00,0.2935792463796317,0.0072955675932029574,0.1788509011512712
2024-08-24 19:00:00+00:00,0.2355826105746205,0.0,0.18285702363187303
2024-08-24 20:00:00+00:00,0.1946722888712728,0.0,0.29291255521209375
2024-08-24 21:00:00+00:00,0.18388114931536473,0.0,0.3860249486328664
2024-08-24 22:00:00+00:00,0.15703030172875448,0.0,0.3974950113319893
2024-08-24 23:00:00+00:00,0.14197855832424425,0.0,0.4096796804920567
2024-08-25 00:00:00+00:00,0.14562764697855532,0.0,0.3882973296761274
2024-08-25 01:00:00+00:00,0.14645288409725873,0.0,0.37421016272254937
2024-08-25 02:00:00+00:00,0.153564181783617,0.0,0.41162973689503335
2024-08-25 03:00:00+00:00,0.16681583698928606,0.0,0.3609457597127337
2024-08-25 04:00:00+00:00,0.178745310683842,0.0001544874578376924,0.296645599225439
2024-08-25 05:00:00+00:00,0.16492314457087448,0.03290694322066575,0.27904139639441305
2024-08-25 06:00:00+00:00,0.09825937404733431,0.17547003657740107,0.318785205835963
2024-08-25 07:00:00+00:00,0.05619024190487835,0.377753552730182,0.43598480763232833
2024-08-25 08:00:00+00:00,0.02998281705016507,0.5544095807557978,0.6023561762448427
2024-08-25 09:00:00+00:00,0.021300865656492314,0.6593920926134322,0.7173929352145882
2024-08-25 10:00:00+00:00,0.015039941750481477,0.7542460743515859,0.7425896399245628
2024-08-25 11:00:00+00:00,0.013921610123262255,0.7639091660362693,0.7384170623108298
2024-08-25 12:00:00+00:00,0.0154550153984448,0.7170007139154743,0.6814576499020523
2024-08-25 13:00:00+00:00,0.017087972363250097,0.7264063602825869,0.6339162229013727
2024-08-25 14:00:00+00:00,0.024773101787294437,0.582642531020362,0.6692419909383973
2024-08-25 15:00:00+00:00,0.04606899696613934,0.4186411487908278,0.6034222561712281
2024-08-25 16:00:00+00:00,0.0861295823507508,0.2956875249224396,0.5505007231209862
2024-08-25 17:00:00+00:00,0.18740495092136103,0.11905723636175704,0.4577984076457061
2024-08-25 18:00:00+00:00,0.2784954920653579,0.02371962629134338,0.3587362787658633
2024-08-25 19:00:00+00:00,0.30062106075110934,0.0,0.30900163279445336
2024-08-25 20:00:00+00:00,0.3008407265742661,0.0,0.30862530612019473
2024-08-25 21:00:00+00:00,0.27318274922425434,0.0,0.3336210373514579
2024-08-25 22:00:00+00:00,0.2154011791816542,0.0,0.3367250804008976
2024-08-25 23:00:00+00:00,0.1909857450405237,0.0,0.35981892749812716
2024-08-26 00:00:00+00:00,0.1770341397644753,0.0,0.3869063170566805
2024-08-26 01:00:00+00:00,0.1828108512814826,0.0,0.41861072710517033
2024-08-26 02:00:00+00:00,0.18727320311352963,0.0,0.43891349748622066
2024-08-26 03:00:00+00:00,0.19633606365892517,0.0,0.41388570254728513
2024-08-26 04:00:00+00:00,0.2320804998918875,0.0001869151301945711,0.35630986919388
2024-08-26 05:00:00+00:00,0.23088498372445537,0.024349128480971288,0.36795482484394254
2024-08-26 06:00:00+00:00,0.18531326711020923,0.12103051089291116,0.4373001867212373
2024-08-26 07:00:00+00:00,0.12470271138177458,0.28320403643451664,0.5173526791528983
2024-08-26 08:00:00+00:00,0.07991837183554085,0.43549872493378927,0.6170886061384664
2024-08-26 09:00:00+00:00,0.058383833429284084,0.5738249908923843,0.663684383885118
2024-08-26 10:00:00+00:00,0.052549715910498195,0.6490604841958165,0.6805890149123855
2024-08-26 11:00:00+00:00,0.05472736228044751,0.6088823954726916,0.6424858240825445
2024-08-26 12:00:00+00:00,0.05007597723962493,0.6453040423627004,0.6231414363896695
2024-08-26 13:00:00+00:00,0.06466146916654697,0.5732068890563192,0.5949991661901857
2024-08-26 14:00:00+00:00,0.11185996195233003,0.47921431803338327,0.4908281687496059
2024-08-26 15:00:00+00:00,0.22215968494166977,0.402005702203511,0.38735214066670726
2024-08-26 16:00:00+00:00,0.3836730732333328,0.2767925789271811,0.2958054994014519
2024-08-26 17:00:00+00:00,0.5337325341873548,0.13109185492872752,0.20035813167076616
2024-08-26 18:00:00+00:00,0.6757188712660391,0.010779414305568997,0.08365574746562471
2024-08-26 19:00:00+00:00,0.7097480878370055,0.0,0.03600248102526543
2024-08-26 20:00:00+00:00,0.7133952641065153,0.0,0.024938047240427027
2024-08-26 21:00:00+00:00,0.7156903326268584,0.0,0.015274137796928726
2024-08-26 22:00:00+00:00,0.7005811832205813,0.0,0.01782680780630084
2024-08-26 23:00:00+00:00,0.6756772467461422,0.0,0.02119242320780366
2024-08-27 00:00:00+00:00,0.6711709789781359,0.0,0.03543300503062698
2024-08-27 01:00:00+00:00,0.677566476197443,0.0,0.040741159506513455
2024-08-27 02:00:00+00:00,0.673004663126399,0.0,0.04304238254519257
2024-08-27 03:00:00+00:00,0.6740186750234769,0.0,0.0593307460427018
2024-08-27 04:00:00+00:00,0.6853563259187228,0.00028956898049931523,0.0653261991328071
2024-08-27 05:00:00+00:00,0.6684717942579294,0.03390019269130933,0.06277214838961179
2024-08-27 06:00:00+00:00,0.539559208911198,0.16839827059169862,0.07244464906578782
2024-08-27 07:00:00+00:00,0.32348026160011517,0.36440885619999364,0.08959198241620134
2024-08-27 08:00:00+00:00,0.14227478845470717,0.5623693582816982,0.13163363976930698
2024-08-27 09:00:00+00:00,0.0937100173206094,0.7190115842792671,0.1653898202790831
2024-08-27 10:00:00+00:00,0.07488058169026299,0.8425435860850832,0.19933761596054658
2024-08-27 11:00:00+00:00,0.07394487419837464,0.8617893589606526,0.20509098038698287
2024-08-27 12:00:00+00:00,0.07485335174253605,0.8661495635184633,0.18875459803539985
2024-08-27 13:00:00+00:00,0.09101388207888989,0.7904548639735147,0.14618841524434462
2024-08-27 14:00:00+00:00,0.1202485776357996,0.7014931423073201,0.09552637638834703
2024-08-27 15:00:00+00:00,0.24670193948469465,0.5139861057557599,0.0833998514637236
2024-08-27 16:00:00+00:00,0.447611988285555,0.33536029930741584,0.06408752747852077
2024-08-27 17:00:00+00:00,0.6456109049971027,0.14514509609991372,0.015655066917264742
2024-08-27 18:00:00+00:00,0.8021311599131767,0.015381813041295121,0.004493521520194076
2024-08-27 19:00:00+00:00,0.8237214675954748,0.0,0.0026115813191622994
2024-08-27 20:00:00+00:00,0.81713287119607,0.0,0.005858146782130788
2024-08-27 21:00:00+00:00,0.7978867682637519,0.0,0.012414791463935308
2024-08-27 22:00:00+00:00,0.798908843188693,0.0,0.015180401311819863
2024-08-27 23:00:00+00:00,0.7942846622525662,0.0,0.007995982985063682
2024-08-28 00:00:00+00:00,0.7951899266456565,0.0,0.004793447589568587
2024-08-28 01:00:00+00:00,0.801329956819829,0.0,0.0058408109019060725
2024-08-28 02:00:00+00:00,0.8109841577611483,0.0,0.012484441814572663
2024-08-28 03:00:00+00:00,0.820467863566306,0.0,0.0012336089636012482
2024-08-28 04:00:00+00:00,0.8157911006621382,0.002536097319498202,0.0009039204095931544
2024-08-28 05:00:00+00:00,0.753856433809103,0.050847603620346946,0.00944897521168567
2024-08-28 06:00:00+00:00,0.599714427538427,0.1703387121045914,0.013577522757945241
2024-08-28 07:00:00+00:00,0.4329138120985215,0.3393408467574608,0.011418055058448763
2024-08-28 08:00:00+00:00,0.2490523121064066,0.5098046587418165,0.014919596034102898
2024-08-28 09:00:00+00:00,0.14767780964195848,0.6395853210060888,0.017058659555989755
2024-08-28 10:00:00+00:00,0.10964740163801676,0.742249811640825,0.046980081994111016
2024-08-28 11:00:00+00:00,0.07958324793286115,0.9282931947996147,0.09973807479373754
2024-08-28 12:00:00+00:00,0.08284407078397837,0.8919847914216646,0.1440321692571023
2024-08-28 13:00:00+00:00,0.09422122707000016,0.8177916451115538,0.16603078760278986
2024-08-28 14:00:00+00:00,0.1437311297905182,0.6875905378078793,0.17230576258466007
2024-08-28 15:00:00+00:00,0.26338513665062074,0.51616869077833,0.15308195897901178
2024-08-28 16:00:00+00:00,0.4569731291757513,0.3264179633091021,0.1292145941110475
2024-08-28 17:00:00+00:00,0.6548500322904611,0.12275799380124776,0.047636390804742294
2024-08-28 18:00:00+00:00,0.7977445281824931,0.010506413838914524,0.004096944083195043
2024-08-28 19:00:00+00:00,0.8176959048510422,0.0,0.0005596574430067596
